Frequency (GHz);LG (mV) mean;HG (mV) mean;LG (mV) std deviation;HG (mV) std deviation;LG (mV) variance;HG (mV) variance
130.0;43.198368042471046;0.0216846799407529;5.502201762794454;0.7116968330936468;30.27422423849839;0.5065123822355262
130.0;42.87500717953668;0.0728254623058108;5.311478141013727;0.6475369622417848;28.21180004246664;0.4193041174693186
130.0;42.80453717567568;0.0457209671814671;5.159390369437515;0.6975319906113682;26.61930898424458;0.4865508779262578
130.0;42.74019495945946;-0.0928599503187837;5.1305418500001645;0.7413906642660624;26.322459674603103;0.5496601170608731
130.0;42.73524555405405;-0.0622203518541505;5.158392757052925;0.7166585605132775;26.609015836016084;0.513599492356963
130.0;42.56555181081082;0.0089567963814671;4.807498667422917;0.720785580097917;23.11204343727312;0.5195318524770908
130.0;43.06002049420849;-0.0047144256262934;4.617186670663654;0.7063615773173916;21.318412751754117;0.4989466779103134
130.0;42.78968894594594;0.0023552519798648;4.88109217852828;0.7247444430724247;23.82506085528995;0.5252545077643591
130.0;42.99379281081081;-0.0490214079374903;4.658500769076648;0.6919549562353888;21.701629415487723;0.4788016614587188
130.0;42.75245059266409;-0.0221552568555019;4.726791707649996;0.7018113736996104;22.342559847508767;0.4925392042541343
130.0;42.55989536293437;-0.0089555295681081;4.409597330372806;0.7182207931332945;19.444548616030985;0.5158411076890186
130.0;42.41518431274132;0.018145775145888;4.616901295335611;0.7400912688942931;21.31577757087165;0.5477350862935649
130.0;42.87217898455598;-0.0110785901230115;4.591992061945587;0.6834938001192203;21.08639109697128;0.4671637748014127
130.0;43.04564370656371;-0.0325249605728571;4.6624202154615615;0.7153660495550817;21.738162265544634;0.5117485848560436
130.0;42.57427221042471;-0.0084859498069498;4.411994886367432;0.6735670459654491;19.46569887733237;0.4536925654106215
130.0;42.93817099034749;0.0091912511717953;4.55034732761425;0.678185721602281;20.705660801926147;0.4599358729852065
130.0;42.41589137065637;0.0103698095896525;4.741500208198987;0.7007692751968736;22.48182422435104;0.4910775770599515
130.0;42.69682876640926;-0.0393588924037451;4.565997213461355;0.6962898587911038;20.84833055333685;0.4848195674553354
130.0;42.58888470656371;-0.012728366184749;4.706135798792782;0.7174008694396954;22.147714156678976;0.5146640074728308
130.0;42.95938269498069;0.0287526703959845;4.44586141450278;0.6785520009232976;19.765683716964663;0.4604328179570108
130.0;42.82409909266409;-0.0108392894765057;4.338758168721308;0.6940247805866381;18.824822446645875;0.4816703960683311
130.0;43.6176529980695;-0.0007084878063899;6.0840101768860375;0.6734268821811457;37.01517983245287;0.4535037656442187
130.0;81.47831527777777;0.1424299356588889;14.017715236922484;0.6972518061256843;196.4963404634488;0.4861600811455288
140.0;83.30428258589512;0.0181046459480831;10.066818608353673;0.7206806222268158;101.34083689349578;0.5193805592532305
140.0;81.00718192766726;0.0229594390344303;8.621707831654435;0.683900945488698;74.33384593441141;0.467720503240335
140.0;78.82245271066908;-0.0220749499390054;8.618967809905621;0.6959846431326158;74.2866061081893;0.4843946234764346
140.0;79.39159499819168;-0.0222934791117902;8.503838010345577;0.7094828839430574;72.31526090619822;0.5033659626081578
140.0;78.48997472332731;0.0322317338912839;8.779876755691326;0.6757408146690022;77.08623584512884;0.4566256486095267
140.0;78.62552682459314;0.0348827402666184;8.14231520813096;0.7327754443290383;66.2972969485607;0.5369598518116195
140.0;77.99258234358047;-0.0013243843138878;7.9546543691308464;0.6874363473653637;63.27652613233247;0.472568731679033
140.0;77.26890181374323;-0.0141302960847739;7.741113607177949;0.709900680552535;59.9248398792356;0.5039589762489523
140.0;77.91244321518988;0.0130250628117178;7.701924517308533;0.6852856681633042;59.31964127031827;0.4696164469900262
140.0;77.78704647377937;-0.0666696732663291;7.777576393905804;0.6725675049066334;60.490694563040805;0.4523470486563344
140.0;77.94887007414106;-0.0922794426594755;7.774447893402179;0.7178325755250704;60.44204004722559;0.515283606484956
140.0;77.50490377757684;0.0026503996383182;7.940381549737908;0.7266869180294417;63.04965915541818;0.5280738768351286
140.0;77.7093358028933;-0.0161148666638878;7.883646479480949;0.7406263575966905;62.151881813432354;0.5485274015669408
140.0;76.92803459132007;0.0123640177047016;7.285700211514447;0.6790647708800067;53.081427572061656;0.4611289630503161
140.0;76.63021730741411;0.0300230779511392;7.686326809931286;0.7184453375666363;59.079619829068456;0.5161637030712379
140.0;77.02738062025317;0.0081690309264376;7.397697237653264;0.6471004669475795;54.72592441998273;0.4187390143237754
140.0;77.13621966184448;0.0165560882291139;7.377849850595112;0.6804633251105007;54.43266841792632;0.4630303368204389
140.0;77.39562315732368;0.0094942184280289;7.118163906864688;0.7085513124563595;50.66825740499117;0.5020449623836296
140.0;76.60769889511754;0.0101580900289873;7.275209754401296;0.6876750100662109;52.92867697053577;0.4728969194695633
140.0;76.88520541952984;-0.0052973697548101;7.42231105626569;0.6935540559738463;55.09070141596391;0.4810172285577731
140.0;76.77283402350814;0.0392948680852983;7.282031325344707;0.7146438806510238;53.02798022330159;0.5107158761519547
140.0;76.8317793363472;0.0075061810252983;7.140658062915652;0.6807641635825838;50.98899757148232;0.4634398464182949
140.0;76.60460810307414;0.012805191109801;7.700763608465951;0.7227043066802349;59.30176015347353;0.522301514894159
140.0;75.90256294394213;0.0167763902182459;8.830669425226013;0.6913857922869887;77.98072249762151;0.4780143137763071
140.0;87.92751514285715;-0.0435999999999999;17.204400329045214;0.8007017614425679;295.991390682051;0.6411233107772308
150.0;69.44277219784173;-0.008999484666223;15.60616201761857;0.6824739340041194;243.55229292016048;0.4657706705950591
150.0;63.22191573381295;-0.0164691241927158;15.032251722224927;0.7032277350246228;225.96859184033428;0.494529247307861
150.0;62.61895532014388;-0.0377658388907374;13.871104929386798;0.7392680036087569;192.40755196205876;0.546517181159677
150.0;60.05011556294964;-0.0050497927890107;14.634774188945263;0.7097505935331923;214.1766155614185;0.5037459050207187
150.0;59.424977802158274;0.0230563582901079;14.0521884622325;0.7155007107705909;197.46400057810015;0.5119412671132207
150.0;59.12239968345325;-0.0377645091767985;13.749387446274543;0.7213252143019825;189.04565514777207;0.520310064787801
150.0;58.576749062949645;0.0090032903296043;14.414208986313133;0.6980365203606589;207.76942070111025;0.4872549837572165
150.0;58.17580012949641;0.0028546805169964;13.587545631103142;0.7351146798854271;184.62139627731008;0.540393592583054
150.0;57.6580358794964;0.0072448759912589;14.58093092389078;0.7485139602500371;212.60354660727447;0.5602731486891942
150.0;57.78604972302158;-0.0208582826585431;13.725058285205392;0.7035301074217656;188.3772249322852;0.4949546120488811
150.0;56.83418029496403;-0.0024149246444604;15.32699196682948;0.7082469361102149;234.9166827512554;0.5016137225095069
150.0;58.585093034172665;-0.0155922293625539;13.06949112811121;0.7159640268529993;170.81159834777765;0.5126044877475623
150.0;57.94634140827338;0.0142703319809532;14.60461321810736;0.7278594958666577;213.29472725051625;0.529779445723265
150.0;56.60076913669065;0.0647747722435611;13.787084962635284;0.7100253100749062;190.083711766924;0.5041359409469668
150.0;57.51026004496404;-0.0316190248954316;14.48342958422345;0.7337275754696359;209.76973252115903;0.5383561550045501
150.0;57.79395448561152;0.0116370794210971;14.5538687237403;0.6914255947438733;211.81509482786612;0.478069353066919
150.0;57.66857559532374;0.0008766577045143;14.361432799603207;0.7218279765707389;206.2507520575188;0.5210356277602073
150.0;56.82144472841727;-0.0221779500167266;13.754937176770294;0.7203169671280196;189.1982967368976;0.5188565331325086
150.0;56.8614078705036;-0.0588484287184352;14.27122727686605;0.7447327880015445;203.6679279879656;0.5546269255245534
150.0;57.8488489118705;-0.0118564731136151;14.386297012969605;0.7040672849831658;206.9655417453781;0.4957107417835665
150.0;57.001498462230224;0.012954497256151;14.137179155219622;0.7318942337749034;199.85983446677616;0.5356691694329528
150.0;55.837956089928056;-0.0107600019825899;13.358212989272722;0.7149282589733515;178.4418542667745;0.5111224154786675
150.0;56.91344778417266;-0.0377655069182014;13.080759736158209;0.704602278693261;171.10627527509772;0.4964643711397358
150.0;56.76413491366907;0.0338156060230935;13.297964291854186;0.6780010075046382;176.83585430742897;0.4596853661773044
150.0;34.6966178;-0.6226372;5.797241286797479;0.628995889276587;33.60800653734928;0.3956358287268444
160.0;37.89368902131439;0.0503089062332149;4.635159161971619;0.715477036402029;21.48470045680944;0.5119073896186304
160.0;36.54966745293073;0.0121440672146714;4.404520490539141;0.7070125537485517;19.39980075157915;0.4998667511580486
160.0;36.64508036767319;-0.0158300598289875;3.898856450865034;0.7267893918695311;15.20108162445189;0.5282228201340827
160.0;36.18059277264654;0.0086769998099822;3.5756268721828226;0.7389047237646967;12.785107529075914;0.5459801908017828
160.0;36.085613506216696;0.0169137873187211;3.491021309528133;0.7296602404302855;12.18722978357952;0.5324040664647821
160.0;36.27036768738899;0.005421795547087;3.7225158476506586;0.6818748908228125;13.857124236010302;0.4649533667346225
160.0;35.83038384724689;-0.0119269005328419;3.617693223279732;0.7271911391727494;13.0877042577641;0.5288069528913609
160.0;35.68856552042628;-0.0114921448056305;3.541480504201536;0.7413581940516071;12.542084161639565;0.5496119718874602
160.0;35.716755715808176;-0.0403332619438898;3.5684399772423405;0.7302281067674867;12.733763871181315;0.533233087913228
160.0;35.78180996802841;0.0134440096328241;3.322232861322324;0.6677517226420226;11.03723118484992;0.4458923630913888
160.0;35.76077576198935;-0.0045529534470692;3.329312164549812;0.6973388962472505;11.084319489019352;0.4862815362193337
160.0;35.51855698223801;-0.0904235534305506;3.3368567055954923;0.7371619546666495;11.1346126736776;0.5434077474079554
160.0;35.23383603552398;0.0008688962369627;3.215641867432384;0.7305080187766121;10.34035261958403;0.5336419654969311
160.0;34.773468523978686;-0.0123588052790408;3.0020849364991267;0.702325049822297;9.012513965954964;0.493260475607892
160.0;34.89165044582593;0.0509582702631261;3.195312828415532;0.7281247190864861;10.210024071436868;0.5301656065447744
160.0;35.08095847602132;-0.0266730273948134;2.9847469810047658;0.6855648674348827;8.908714540617064;0.4699991874610082
160.0;35.22819796980462;0.0019509311;2.945253195357719;0.6866218371777996;8.674516384764855;0.4714495472894167
160.0;35.05255143516874;0.0032508041471936;3.207699696072057;0.7130650469291256;10.289337340180769;0.5084617611520362
160.0;34.98836451865009;0.0108422944772646;3.002917860897092;0.6876015105129768;9.017515679294766;0.4727958372597274
160.0;35.02262644937833;-0.0637530410342984;2.9746081151986434;0.7296445115591537;8.848293439005625;0.532381113248396
160.0;35.128448087033746;-0.0284050868520248;3.342977589692222;0.7025736850703305;11.175499165184418;0.4936097829533039
160.0;34.851099955595025;-0.0097559295138188;2.951688855801037;0.6886765734524213;8.712467101460033;0.4742754228221681
160.0;35.11890677087034;0.0058546426122557;2.9356901341053416;0.6975582516628736;8.618276563483438;0.4865875144629648
160.0;34.76024082948491;-0.0173497660126642;3.825621324111346;0.7090407549163766;14.635378515495448;0.5027387921323853
160.0;18.190696666666668;-0.2441723333333333;6.552917696590759;1.202405673765029;42.94073033829234;1.4457794043023335
170.0;22.385614161634106;0.0062879698129307;3.837556304744725;0.7270071218944372;14.726838392085993;0.528539355285233
170.0;21.35970804440497;-0.0362111765954884;3.653177956291265;0.6904473259376631;13.345709180332424;0.4767175098944696
170.0;20.57602073357016;-0.0086712951299111;3.4212473631742526;0.7020573542135368;11.704933520026776;0.4928845286053114
170.0;20.075102728241564;0.0316602088396625;3.429231945794666;0.6884601247671988;11.759631738058667;0.4739773433944669
170.0;19.866928975133213;0.0049869391383481;3.15541498453133;0.7336605291304693;9.956643724604858;0.5382577720040002
170.0;19.6273123357016;-0.0052030358957193;3.2648551503944607;0.7193692081882228;10.659279153057238;0.5174920576893507
170.0;19.53254996625222;-0.0349149762567495;3.241664144313821;0.7222744623716648;10.50838642452986;0.5216803989942774
170.0;19.742892154529308;0.0871705681936412;3.2942201562898945;0.7128513488978322;10.851886438106618;0.5081570456254588
170.0;19.479855955595024;-0.0492224278822202;3.331731643926967;0.7075226245833613;11.10043574714429;0.5005882642973281
170.0;19.61473519005329;0.0032523598165897;3.4222069677271745;0.7376731267613008;11.711500529960423;0.5441616419457942
170.0;19.47204944937833;-0.0192995213598401;3.284431093810648;0.6964409719079627;10.787487609990205;0.4850300273521076
170.0;19.18320841740675;-0.0474885766120071;3.2238313410149644;0.6970288103367732;10.393088515310344;0.4858491624394973
170.0;18.86118971047957;0.0299225792308703;3.192355829375738;0.6966536737247714;10.191135741349257;0.4853263411142203
170.0;19.001490092362346;-0.0082360174893605;3.1482566415481044;0.7250699813997342;9.911519881051747;0.5257264779270109
170.0;18.65735292362345;-0.0127956401834103;3.0599331293031;0.7230431690682692;9.363190755806665;0.5227914243362857
170.0;18.720455570159857;-0.0130104117064476;3.1265093467826377;0.6714445209279446;9.775060695519196;0.450837744684157
170.0;18.577119309058613;-0.0221174542360213;2.90905962405189;0.7021799726597652;8.462627896288922;0.4930567140044685
170.0;18.37545098579041;-0.0130101977198756;3.0390886675972744;0.7350951226306766;9.236059929518175;0.5403648393154094
170.0;18.492331882770877;-0.0151770919905683;2.918664762750968;0.7088632296382558;8.518603997324163;0.5024870783331785
170.0;18.449829735346363;-0.0225493691684902;2.98654474068972;0.6959814395035459;8.919449488141428;0.4843901641334278
170.0;18.191130516873887;-0.0188669568094493;2.939443468830372;0.6889488150076283;8.640327906449532;0.4746504697004152
170.0;18.22279028596803;-0.0468388281796092;2.9201764857889163;0.6988028424257486;8.527430708154505;0.4883254125823056
170.0;18.51987152930728;-0.0706926270890763;2.837850184700952;0.7284238658440699;8.053393670807226;0.5306013283312195
170.0;18.805676685612788;-0.0093251365856305;3.4803496796274573;0.6940510180027022;12.112833892482945;0.4817068155905872
170.0;26.318084;-0.0174488571428571;3.9952886092187385;0.93358764771167;15.962331070953;0.8715858959598095
180.0;16.020099959074734;0.0175970292145907;4.157972361696549;0.6828224315101995;17.28873416063238;0.466246472973501
180.0;16.049426446619215;0.0258500938343238;4.274234052659003;0.7108908894317988;18.26907673690981;0.505365856677134
180.0;16.623791782918147;0.0165085180749644;4.506826493082749;0.703224868388501;20.311485038752547;0.4945252155200245
180.0;16.4217646316726;-0.0091226647355693;4.789240472154575;0.7145998384672163;22.936824300123376;0.5106529291373717
180.0;16.486500208185053;0.0382338403210854;4.834492843026232;0.710611340769224;23.37232104927186;0.5049684776298343
180.0;16.787803060498224;-0.0063012433004804;4.94885587815488;0.7236618894132144;24.491174502748105;0.5236865301891034
180.0;16.58403803024911;-0.0838509091616548;4.70576987231317;0.6888559133721811;22.144270091170316;0.4745224693878219
180.0;16.648990848754448;0.0015230376479181;4.864922780995499;0.7094520683647065;23.667473665048988;0.5033222373069602
180.0;17.136897229537368;-0.0238965881238078;4.982910461942629;0.7184131190969196;24.829396671737307;0.5161174096905649
180.0;17.621979585409253;0.0156404401555871;5.154478891791014;0.6908180774881454;26.56865264591912;0.4772296161844173
180.0;17.288308955516015;-0.036495183555427;5.179605867321131;0.731953374573431;26.82831694078748;0.5357557425494335
180.0;17.72907570640569;-0.0215050132003558;5.332927211266176;0.7310806961108101;28.44011264066323;0.5344789842258666
180.0;17.645875291814946;-0.0008684850202846;5.303160911362598;0.7186594772192059;28.123515651804176;0.5164714441969822
180.0;18.023209829181493;0.0223749646941992;5.560377251165763;0.7028156054479978;30.91779517528172;0.4939497752612357
180.0;17.84160263345196;0.0534396707275088;5.480919138772614;0.6889219652389613;30.040474605763933;0.4746134741887126
180.0;18.08685925622776;-0.052787429487758;5.351143368457925;0.7199538044477801;28.634735349791228;0.5183334805388324
180.0;18.43421555516014;-0.022592994943274;5.234398365108508;0.6862644509210997;27.39892624465061;0.4709588965980383
180.0;17.956084677935948;-0.0136863308698398;5.282386386156837;0.7309031483531349;27.90360593265509;0.5342194122725247
180.0;18.52523638078292;0.0093425811884341;5.615749663608775;0.7118608897572909;31.53664428432207;0.5067459263660419
180.0;18.56499011743772;-0.0349747172722242;5.586607801026108;0.7099382951650859;31.21018672248577;0.5040123829419085
180.0;17.94478853024911;0.0199864427791103;5.140061108844856;0.6956090734697897;26.42022820265941;0.4838719830934994
180.0;18.466148862989325;-0.0115108266572775;5.5440067153450014;0.6938336121121701;30.736010459790474;0.4814050812966213
180.0;18.474838236654804;-0.06364814974758;5.688065450460637;0.7213594587228013;32.35408856872397;0.5203594686888529
180.0;18.391420558718863;-0.0036938358354448;5.538712866197722;0.728401125328755;30.677340214184188;0.5305681993801967
180.0;7.837870799999999;-0.8301736;2.800519091230356;0.6764159532220541;7.8429071803457;0.4575385417733
190.0;12.722930234875449;-0.0343225368037544;3.4608857117124816;0.7033334109992777;11.97772990953561;0.4946778870278788
190.0;13.007071642348755;-0.0477931829926334;3.5241591725826464;0.7035275861240751;12.419697873698402;0.4949510644375678
190.0;13.397222959074734;0.0195530086154092;3.351160312902341;0.7319523912005588;11.230275442771717;0.5357543029842159
190.0;13.36724474733096;-0.0006503486634341;3.408222172994205;0.7136705031457758;11.615978380489343;0.5093255870603449
190.0;13.30989509430605;-0.014771685889217;3.450796724659956;0.7131268627089236;11.907998034923882;0.508549922317072
190.0;13.542117697508896;-0.0208528865844306;3.0853960971003245;0.6950510319521456;9.519669076001914;0.4830959370177425
190.0;13.91032841103203;-0.0675592915335587;3.3401655056323944;0.7362467205900954;11.15670560501651;0.5420592335796701
190.0;13.72329040391459;-0.0549611761482918;3.0870230330499258;0.7403518617019649;9.529711206580762;0.5481208791255654
190.0;14.0308929911032;0.0149873520317615;3.123217430371659;0.727527648466943;9.754487117377348;0.5292964792838397
190.0;13.784550259786476;0.0188983697343594;3.358957807553871;0.71371912738549;11.282597552927108;0.5093949927959054
190.0;14.257901960854094;-0.0084727574443416;3.2674297601588047;0.7264256140648994;10.676097237571424;0.5276941727695661
190.0;14.21358634163701;0.0228090325912455;3.131251078417137;0.7246544267898308;9.804733316088482;0.5251240382660982
190.0;14.253774519572952;0.041707505809822;3.0072120261001;0.708356721397352;9.043324169921068;0.5017692447488057
190.0;14.023072608540923;-0.0121657508896619;3.183803370243481;0.7317480955657046;10.136603900373746;0.5354552753640356
190.0;14.22575143772242;0.0169447994951779;3.21778467847019;0.7448252774691015;10.354138236997503;0.5547646939569242
190.0;14.252036685053382;-0.062564136174822;3.285076382082488;0.6938440911027968;10.791726836116167;0.4814196227582661
190.0;14.401493302491104;-0.0160780517917615;3.3987132481806177;0.7168529549966036;11.551251743358446;0.5138781590873626
190.0;14.461015275800712;0.0367109325746975;3.2959304011025177;0.7683698253801494;10.863157208911804;0.5903921885547213
190.0;14.58679346263345;0.0232449934453202;3.0785452275347067;0.6892360058858933;9.47744071797672;0.4750462718095391
190.0;14.660001165480429;0.005214375908274;3.048778861243985;0.7640855632575242;9.295052544768172;0.5838267479785679
190.0;14.613947638790036;0.0354106716543594;3.158438066868197;0.7668406504599111;9.975731022242115;0.5880445831977795
190.0;14.395845208185053;-0.0234604650665836;3.055723615406372;0.7464676758784454;9.33744681375219;0.5572139911313679
190.0;14.403882859430604;-0.008254849598612;3.0870494329576696;0.6519297030525729;9.529874201524269;0.4250123377222159
190.0;14.188604505338075;-0.007601632707153;3.510534643408842;0.682888136388199;12.323853482573645;0.4663362068197474
190.0;7.342553523809523;0.2557901579180952;3.398332561307688;0.7863777093191824;11.548664197244063;0.6183899017140845
